u_id,model,facet,true_country,pred_country,correct,max_score,mean_score,std_score,frac_positive,entropy,top_i,top_j
5880280d-93fc-446b-8079-58300559adda,internvl2,clothing,Ethiopia,Nigeria,False,0.017332207411527634,0.0025084337685257196,0.0050212312489748,0.7551020408163265,3.333930492401123,1,2
9cddc74e-a74b-4b29-9493-f6bac0aa27ea,internvl2,clothing,Ethiopia,India,False,0.230441153049469,0.04811114817857742,0.06781609356403351,0.7755102040816326,3.349926471710205,1,6
0b04f451-42cf-462b-b983-307e13183f45,internvl2,clothing,Ethiopia,Ethiopia,True,0.20394901931285858,0.014385358430445194,0.04507062956690788,0.5918367346938775,2.7648770809173584,1,2
01a1d08a-e2a5-4a81-afb5-9831cddd3e88,internvl2,clothing,Ethiopia,Brazil,False,0.012518182396888733,-0.003469099523499608,0.00531268073245883,0.22448979591836735,2.0590639114379883,4,5
3d4755c8-3116-45b7-a80f-10c886ec742d,internvl2,food,Ethiopia,Ethiopia,True,0.05388442054390907,0.0077539109624922276,0.017288871109485626,0.6326530612244898,3.2383742332458496,2,5
1b7870bb-8b83-46e9-bced-5f1f7c45ec19,internvl2,food,Ethiopia,Brazil,False,0.009693246334791183,0.0028964700177311897,0.002790947910398245,0.8571428571428571,3.5289149284362793,3,3
9c96c4f7-b755-4960-948b-8c0ea7761880,internvl2,food,Ethiopia,Turkey,False,-0.0028183013200759888,-0.0453784205019474,0.03142882138490677,0.0,0.0,1,6
dc3a53b7-bcd5-4354-93b6-f954b82269e1,internvl2,food,Ethiopia,Turkey,False,0.07231631129980087,0.002829405479133129,0.026241552084684372,0.5102040816326531,2.948511838912964,2,3
3d773278-fed5-46fd-976e-a018441b9190,internvl2,food,Ethiopia,China,False,0.05786365270614624,-0.028254128992557526,0.040331389755010605,0.24489795918367346,2.258164882659912,1,1
0ed35e82-2fa8-46d6-b4e0-629c66728ae8,internvl2,rituals,Ethiopia,USA,False,0.011109113693237305,-0.0010772700188681483,0.0032413178123533726,0.2653061224489796,2.0426583290100098,2,4
22cd2fea-0e59-4662-8146-874abbac1fcf,internvl2,rituals,Ethiopia,Ethiopia,True,0.016896013170480728,0.0015375078655779362,0.010192228481173515,0.6938775510204082,3.2794418334960938,4,1
d54dbb9a-94a1-470b-a1d1-12f9f313bb77,internvl2,rituals,Ethiopia,Ethiopia,True,0.009308157488703728,0.003207545727491379,0.0028626699931919575,0.8775510204081632,3.5581374168395996,4,1
535f44c0-e569-40b7-9b05-2ab1ef0f8368,internvl2,rituals,Ethiopia,India,False,0.15260237455368042,-0.035692762583494186,0.0672607570886612,0.22448979591836735,1.962982177734375,0,3
f8c67c30-7009-4b45-9991-34eae86da207,internvl2,rituals,Ethiopia,Nigeria,False,0.023005887866020203,0.008046397939324379,0.0062536923214793205,0.9183673469387755,3.654771089553833,4,4
98eed9b0-5603-4c58-b498-34df83a4d44e,internvl2,rituals,Iran,Iran,True,0.16236841678619385,0.016333892941474915,0.05281968042254448,0.6122448979591837,3.1237902641296387,0,6
139ebae1-b6e8-4a4c-9368-f0bb40c93b7e,internvl2,rituals,Iran,Turkey,False,0.02043447643518448,0.004850027151405811,0.007360363379120827,0.7959183673469388,3.4318270683288574,4,2
d4763361-b78a-4ad4-a747-43d7d7d74151,internvl2,rituals,Iran,China,False,0.2953818738460541,0.051272016018629074,0.0837337076663971,0.7551020408163265,3.1710171699523926,3,6
0b9aadd7-4769-4584-8fd7-428dfa00fdaf,internvl2,rituals,Iran,Iran,True,0.2525986433029175,0.06809195131063461,0.08498439192771912,0.7959183673469388,3.3733794689178467,3,1
00a46fda-95f7-455b-8bba-e320575b6ea3,internvl2,food,Iran,Iran,True,0.16783177852630615,0.00745138106867671,0.044735122472047806,0.5918367346938775,2.8887431621551514,0,6
79f909c7-d80a-4cab-a96a-0f26f374331c,internvl2,food,Iran,Brazil,False,0.007650594227015972,-7.60328330215998e-05,0.0031008850783109665,0.5306122448979592,2.943127393722534,2,5
75a71390-5aea-4c53-957a-a6e71b746fa3,internvl2,food,Iran,Brazil,False,0.008036158047616482,0.005085112061351538,0.0015559144085273147,1.0,3.839702606201172,5,0
09180ea8-c1bf-4724-9f70-7501f4f20cf4,internvl2,food,Iran,USA,False,0.021356284618377686,-0.03011731244623661,0.034440334886312485,0.22448979591836735,1.7978698015213013,0,3
d87f6641-66de-446e-a933-47ad83edc1f0,internvl2,food,Iran,Turkey,False,-0.0028305016458034515,-0.020078621804714203,0.015031611546874046,0.0,0.0,0,4
fbe240a9-76de-4a92-8136-ea1716764e8d,internvl2,traditions,Iran,Iran,True,0.09254741668701172,-0.02836279198527336,0.06507879495620728,0.3877551020408163,2.5899312496185303,1,3
34dd1cb8-5e75-42fb-933a-79c31b9a7dbe,internvl2,traditions,Iran,Iran,True,0.033136799931526184,0.0170784629881382,0.009385575540363789,0.9387755102040817,3.744156837463379,3,1
829128f6-3b16-48aa-9654-69ba391bc9c6,internvl2,traditions,Iran,Iran,True,0.11086809635162354,0.010357112623751163,0.033856213092803955,0.5306122448979592,2.879361629486084,3,6
f4247462-9218-4cf6-9952-434510763b03,internvl2,traditions,Iran,Iran,True,0.03561830520629883,0.010695913806557655,0.008716833777725697,0.8979591836734694,3.6420950889587402,5,4
e0ab0bf7-2f4f-4f11-a030-bf9080c1007d,internvl2,traditions,Iran,Iran,True,0.036978840827941895,0.015321709215641022,0.009960096329450607,0.9387755102040817,3.70052170753479,4,3
e7fcffa3-291f-4074-8452-afb7753bd3eb,internvl2,drink,Iran,Iran,True,0.12146453559398651,-0.0045531983487308025,0.043921373784542084,0.42857142857142855,2.780627727508545,0,2
6a9e5e3f-fc05-4c27-99e0-8f62cbfbce0a,internvl2,drink,Iran,Iran,True,0.05785799026489258,-0.003616098314523697,0.025757236406207085,0.3673469387755102,2.573911666870117,4,2
0aa13c4d-b47c-4bc7-a4bb-957561dbad02,internvl2,drink,Iran,Iran,True,0.23966756463050842,0.008804510347545147,0.04157557338476181,0.5102040816326531,2.493309497833252,4,2
34057f2e-1376-4a8d-92f0-6edc0ffa859b,internvl2,drink,Iran,Turkey,False,0.048560723662376404,-0.05954870954155922,0.04500287026166916,0.061224489795918366,1.00807785987854,0,2
fd222649-bb5d-4bca-aedb-57a9bb3f9a4e,internvl2,drink,Iran,China,False,0.004058893769979477,-0.01196044310927391,0.007348801475018263,0.08163265306122448,1.1475533246994019,0,2
2bec6a9c-431a-4dfa-bd02-57b455d95a3a,internvl2,clothing,Iran,Iran,True,0.2108403444290161,0.0038589220494031906,0.05941921845078468,0.5102040816326531,2.7866687774658203,0,3
2ffd117c-1a33-4b7a-a359-c3bb9ad35cec,internvl2,clothing,Iran,Brazil,False,0.0002761688083410263,-0.00011687113146763295,0.00017828072304837406,0.30612244897959184,2.4434752464294434,3,0
6be2a046-67c7-4a4c-b67c-31d41a0714a5,internvl2,clothing,Iran,Iran,True,0.2108403444290161,0.0038589220494031906,0.05941921845078468,0.5102040816326531,2.7866687774658203,0,3
d0e20d67-24e5-4292-9222-4b60fdeb3b4f,internvl2,clothing,Iran,Iran,True,0.09209322929382324,0.01994747668504715,0.033073801547288895,0.7551020408163265,3.3898746967315674,2,5
1a8a184f-8ace-4cf9-a732-af3ceedef990,internvl2,food,Brazil,Nigeria,False,0.00028775143437087536,-0.00017651848611421883,0.0003080712049268186,0.30612244897959184,2.425152540206909,3,4
92e9ea16-f3a3-42fd-9b4a-304d1e8bb39c,internvl2,food,Brazil,Brazil,True,0.002771854866296053,0.0015411691274493933,0.00047081185039132833,1.0,3.84505033493042,6,6
8d88fa68-f254-4577-9922-87ba6696d54f,internvl2,food,Brazil,India,False,0.061427295207977295,0.010423854924738407,0.01198061928153038,0.8775510204081632,3.36867618560791,5,4
97b3a522-968d-4db3-9126-1898cb9dca5f,internvl2,food,Brazil,Brazil,True,0.0029587289318442345,-0.0005133837112225592,0.0013371722307056189,0.30612244897959184,2.4101996421813965,2,3
61cd5c3a-9325-4cdf-9ff2-0e8625c8e8bc,internvl2,food,Brazil,Brazil,True,0.0023553636856377125,-0.0010288925841450691,0.0013051907299086452,0.20408163265306123,1.7885266542434692,4,3
2faa706e-08ea-4f4e-9f88-6000d10bb322,internvl2,traditions,Brazil,Brazil,True,0.07082416117191315,-0.02685532532632351,0.03795497491955757,0.16326530612244897,1.3889667987823486,4,4
3429c249-9b78-4612-8b82-8ce2405193ce,internvl2,traditions,Brazil,Brazil,True,0.09731906652450562,0.024276718497276306,0.02473834529519081,0.8571428571428571,3.459040880203247,2,3
7b73f9f5-70a9-4324-a79d-99302078220b,internvl2,traditions,Brazil,Brazil,True,0.0946388691663742,0.015229240991175175,0.025735411792993546,0.7551020408163265,3.349330425262451,6,0
525abdb3-d337-4b12-b2ee-01a6e3e1f780,internvl2,traditions,Brazil,Brazil,True,0.03884570300579071,0.006820047274231911,0.012190904468297958,0.6938775510204082,3.19580078125,1,2
6f8351dc-db39-4a4c-9370-b035dc80d66f,internvl2,traditions,Brazil,Brazil,True,0.02454078570008278,-0.00078850012505427,0.012407089583575726,0.3877551020408163,2.723139762878418,3,2
6b0be593-f193-48ee-bdd8-8f8cc3da741a,internvl2,clothing,Brazil,Brazil,True,0.0004079395439475775,-2.9480028388206847e-05,0.00022722058929502964,0.5306122448979592,2.8190548419952393,6,6
f1f5ca23-1476-4be2-a203-079c456d58b7,internvl2,clothing,Brazil,Brazil,True,0.003331506624817848,0.0019755405373871326,0.0008568527991883457,0.9795918367346939,3.789412021636963,6,0
f12dd800-7905-428c-9690-28747601a795,internvl2,clothing,Brazil,Brazil,True,0.0004079395439475775,-2.9480028388206847e-05,0.00022722058929502964,0.5306122448979592,2.8190548419952393,6,6
1b080c55-9d6e-489f-95d6-8f03f713099b,internvl2,clothing,Brazil,Brazil,True,0.0050895195454359055,3.3226624509552494e-05,0.0031385088805109262,0.5306122448979592,2.9682159423828125,2,6
ec6992fc-90b0-45fa-8cb0-0979086911d7,internvl2,clothing,Brazil,Brazil,True,0.0007987106218934059,-0.0003655161999631673,0.0007670101476833224,0.3877551020408163,2.6458773612976074,1,6
4c79241e-3dc9-44d8-bed7-421701a25103,internvl2,rituals,Brazil,Brazil,True,0.0006717941723763943,3.304234996903688e-05,0.00031071892590261996,0.6326530612244898,2.983323812484741,6,0
e2ee5b98-bfa9-4103-aa2c-e0397e9bd668,internvl2,rituals,Brazil,Nigeria,False,0.006257778964936733,-0.005023841746151447,0.005263518076390028,0.10204081632653061,1.5477914810180664,3,6
ec1ebd50-a42c-47c5-a77d-00546adf6224,internvl2,rituals,Brazil,Brazil,True,0.0015424576122313738,0.0004967269487679005,0.0003795185766648501,0.9183673469387755,3.6684329509735107,6,0
751a2a0e-916c-48e1-a267-c7c59106d6b0,internvl2,rituals,Brazil,Brazil,True,0.004646518733352423,-4.997140422347002e-05,0.0023257238790392876,0.5306122448979592,2.9778847694396973,0,0
aec29b23-29fa-4d4d-b20c-73e160c63943,internvl2,rituals,Brazil,Brazil,True,0.008004290983080864,-0.0021241812501102686,0.0035700430162250996,0.24489795918367346,2.049534559249878,1,3
035e6a4b-1414-44d6-8b17-8bac0bb64a42,internvl2,drink,Brazil,Turkey,False,0.06250910460948944,-0.009962593205273151,0.047071442008018494,0.46938775510204084,2.8974671363830566,5,2
daef26fc-191a-476a-a883-66c9dad9f963,internvl2,drink,Brazil,USA,False,0.002619922161102295,0.0005013066693209112,0.000977264833636582,0.5918367346938775,3.173671245574951,3,5
f8d29900-ef57-4a37-93ee-d6596f54b8b0,internvl2,drink,Brazil,Brazil,True,0.12981262803077698,0.005964986514300108,0.038705360144376755,0.6938775510204082,2.9028844833374023,3,2
449dd4e6-c146-4c46-a36f-506b0669f056,internvl2,drink,Brazil,USA,False,0.08503460884094238,-0.023055309429764748,0.03301239758729935,0.12244897959183673,1.3881163597106934,6,3
b6a921ff-8d0c-41e1-8a6a-f9f1068693ee,internvl2,drink,Brazil,Brazil,True,0.05656322091817856,-0.03279440477490425,0.049553386867046356,0.2653061224489796,2.247014045715332,4,2
7b652a5a-c293-42d8-9245-c3e1556636c1,internvl2,clothing,Rwanda,Ethiopia,False,0.07983247935771942,0.005738164763897657,0.023063907399773598,0.5714285714285714,2.9034218788146973,1,4
a13fc28b-003a-4e28-8850-905313634459,internvl2,clothing,Rwanda,Nigeria,False,0.023038864135742188,-0.0009332513436675072,0.013784410431981087,0.5102040816326531,2.881619930267334,2,5
693a728d-e9d9-4d50-a6c8-c38a7d8dce35,internvl2,clothing,Rwanda,Nigeria,False,0.007159150205552578,-0.0015173694118857384,0.004571156110614538,0.3673469387755102,2.528665781021118,2,0
843b1217-b7f6-4c73-9d38-0eac63bf6f28,internvl2,clothing,Rwanda,USA,False,0.014676988124847412,0.0017478502122685313,0.00355941872112453,0.7346938775510204,3.18782377243042,2,3
2a57f463-0a45-4852-9a58-acbf91395812,internvl2,clothing,Rwanda,Brazil,False,0.006998746655881405,0.001623254851438105,0.0022407742217183113,0.7755102040816326,3.411545991897583,1,2
3fd7af11-b663-486b-a962-16c72d01e706,internvl2,traditions,Rwanda,China,False,0.35403019189834595,0.12748920917510986,0.06730302423238754,1.0,3.7702605724334717,1,3
a952f9e8-5281-4661-950e-ffbf264a69f2,internvl2,traditions,Rwanda,Nigeria,False,0.021475881338119507,0.009759695269167423,0.004373869393020868,0.9795918367346939,3.783750534057617,0,2
d83a91b8-849b-4f7f-8c8e-168734417cd3,internvl2,traditions,Rwanda,Brazil,False,0.10901892185211182,0.039805296808481216,0.03071451745927334,0.9795918367346939,3.617307662963867,4,4
ae3e7c2c-7bd7-4086-93d8-14c1f86a3184,internvl2,traditions,Rwanda,Iran,False,0.11206674575805664,-0.04372704401612282,0.10291773825883865,0.3877551020408163,2.6470577716827393,5,0
03e3c931-426c-454a-a977-1805f7c65f15,internvl2,traditions,Rwanda,Nigeria,False,0.028641071170568466,0.0018607201054692268,0.012457425706088543,0.6938775510204082,3.321284294128418,6,3
2ee2ff8e-8560-4eb9-b869-6ba468258201,internvl2,food,Rwanda,Brazil,False,0.13322561979293823,0.05211424455046654,0.03039638325572014,0.9591836734693877,3.703347682952881,6,3
b0cbe990-43cc-45a9-9f98-ab8a0a38fe64,internvl2,food,Rwanda,Brazil,False,0.1250050663948059,0.03063848987221718,0.03835001215338707,0.7755102040816326,3.4188613891601562,2,1
ab6ac2e8-bdfc-452f-8119-914e40e8b151,internvl2,food,Rwanda,Nigeria,False,0.028239306062459946,-0.011810488067567348,0.011703002266585827,0.12244897959183673,1.4927024841308594,3,3
16ff40c1-2e0d-4207-992b-7ff20edf427a,internvl2,food,Rwanda,Turkey,False,0.02138742245733738,0.00698269996792078,0.0055161891505122185,0.9183673469387755,3.6055634021759033,6,3
eed6d393-d438-4d10-8782-d5443e9342be,internvl2,food,Rwanda,Brazil,False,0.024768095463514328,0.011293088085949421,0.008219083771109581,0.8775510204081632,3.6508595943450928,2,1
e46d024b-8bdb-46d2-ad2b-d5dd20831693,internvl2,drink,Rwanda,Ethiopia,False,0.022488104179501534,-0.010821089148521423,0.012344207614660263,0.12244897959183673,1.5778380632400513,5,2
b6b1e4ca-d9e8-4d54-a292-82c2bf818d3b,internvl2,drink,Rwanda,Rwanda,True,0.05975674092769623,-0.011089731007814407,0.023228878155350685,0.24489795918367346,1.9931129217147827,0,0
7fa37c8c-5b74-4898-ba37-a0c2933cdb03,internvl2,drink,Rwanda,Brazil,False,0.1409318745136261,0.03624095395207405,0.03394040837883949,0.8775510204081632,3.4971399307250977,1,4
a8e28ea4-0eac-497a-b894-1e682ef66e8e,internvl2,drink,Rwanda,Brazil,False,0.013974443078041077,-0.003594050882384181,0.007878260686993599,0.32653061224489793,2.460923671722412,1,2
39456870-dff9-4521-85a7-8ce1e1156572,internvl2,drink,Rwanda,Germany,False,0.07074806094169617,0.004045961424708366,0.029937801882624626,0.6530612244897959,3.007779121398926,3,5
d501d03b-8677-427a-bd3c-80ef26349cf6,internvl2,rituals,Rwanda,Nigeria,False,0.028716102242469788,-0.02305430732667446,0.024336693808436394,0.14285714285714285,1.7908774614334106,1,3
f7c40fe4-ac32-46c5-922c-89e85b650906,internvl2,rituals,Rwanda,Nigeria,False,0.05682673305273056,-0.0074752396903932095,0.0158603023737669,0.24489795918367346,1.824634313583374,3,3
1192021a-598b-48bb-be52-9f576e627384,internvl2,rituals,Rwanda,Nigeria,False,0.0020962408743798733,0.0006688584689982235,0.0007897046161815524,0.8979591836734694,3.61447811126709,1,4
86ea271d-4352-4963-80a2-96b496b9ab50,internvl2,rituals,Rwanda,Nigeria,False,0.01539742574095726,0.004594800528138876,0.005105356685817242,0.7959183673469388,3.5094993114471436,0,3
9ade2c60-6dfc-4eaf-bfc4-f317af15ac60,internvl2,rituals,Rwanda,Rwanda,True,0.38565438985824585,0.08091361820697784,0.07555026561021805,0.9795918367346939,3.5445380210876465,4,3
ff0bce0b-7179-486e-9d05-9efa37b21512,internvl2,traditions,Germany,Germany,True,0.00208204984664917,-0.0007850199472159147,0.0016248897882178426,0.4489795918367347,2.3519368171691895,4,4
e6e586b2-3904-40e5-8fcd-0e8201909ad0,internvl2,traditions,Germany,USA,False,0.02795124053955078,0.0010999331716448069,0.0039042721036821604,0.8775510204081632,2.4151859283447266,2,3
dd47b69e-013f-4997-9504-4d2e8a37342d,internvl2,traditions,Germany,Germany,True,0.07529282569885254,0.01049336139112711,0.013012648560106754,0.9591836734693877,3.352372407913208,6,2
b3d8b8f5-af2a-416e-b0ff-deaa2a94d8e5,internvl2,traditions,Germany,USA,False,0.004116058349609375,0.0011465391144156456,0.0012995048891752958,0.8163265306122449,3.484208106994629,3,4
82215031-0639-473d-8f9c-7c9de723779d,internvl2,traditions,Germany,Germany,True,0.006203591823577881,-0.00037856490234844387,0.0019937632605433464,0.42857142857142855,2.1482677459716797,4,2
39733d4c-5b90-473a-b873-d62f74e809fa,internvl2,food,Germany,Germany,True,0.7423386573791504,0.008353210054337978,0.15295585989952087,0.12244897959183673,0.9763306975364685,3,3
bcc78c9f-680f-41a8-959a-b71924fe3835,internvl2,food,Germany,Germany,True,0.05998200178146362,-0.025571327656507492,0.03484855964779854,0.1836734693877551,2.060675621032715,4,1
e3ca3318-1490-4d72-bed8-d9c1813ed430,internvl2,food,Germany,Germany,True,0.3521673083305359,0.05314193293452263,0.12304600328207016,0.5306122448979592,2.9818058013916016,1,2
e59b1cbd-2cfd-428a-b1f4-fba8cbfb08ec,internvl2,food,Germany,Germany,True,0.24137628078460693,0.002383829327300191,0.04653383418917656,0.2653061224489796,1.6960663795471191,0,4
cc3e4687-4fba-4fe1-aeb3-489db832865c,internvl2,food,Germany,USA,False,0.09340643882751465,0.011471450328826904,0.017220942303538322,0.7959183673469388,3.2767417430877686,2,2
31e9a0fd-c1ab-4668-a100-e869e7c36d2e,internvl2,rituals,Germany,USA,False,0.0034532546997070312,0.0007292567752301693,0.0010537802008911967,0.8163265306122449,3.3922088146209717,2,6
535d82e7-8b5f-4ed4-b186-e458ced4fd32,internvl2,rituals,Germany,Germany,True,0.1815662533044815,0.0131226209923625,0.06642381846904755,0.6530612244897959,2.970099925994873,4,3
606aeda1-a002-4666-9cc2-c54b4af0a436,internvl2,rituals,Germany,USA,False,0.0502169132232666,0.0016704043373465538,0.013076637871563435,0.5510204081632653,2.9358818531036377,0,4
b44fddf6-9e94-4b2d-92d6-b64b7047f781,internvl2,rituals,Germany,Germany,True,0.12457767128944397,-0.048781365156173706,0.08064427971839905,0.2857142857142857,2.302062749862671,5,2
02bd886c-af46-4b28-a3b3-939f0185db11,internvl2,rituals,Germany,Canada,False,0.037516262382268906,0.004166044760495424,0.01593957282602787,0.6326530612244898,3.1792707443237305,5,3
7e4d2b1e-fa75-443c-92e9-b792125002c6,internvl2,drink,Germany,Germany,True,0.20039182901382446,-0.012302093207836151,0.051169123500585556,0.14285714285714285,1.5328673124313354,0,3
8c973562-db40-4319-9dd5-51d83c7f910e,internvl2,drink,Germany,Canada,False,0.009546633809804916,-0.0010746696498245,0.004883601795881987,0.30612244897959184,2.449575424194336,3,2
3f0011f7-0cf3-4ed5-a905-78d71079c3da,internvl2,drink,Germany,Canada,False,0.5033560991287231,0.012288658879697323,0.11538062989711761,0.1836734693877551,1.6509077548980713,0,2
99a8796e-1be0-40dc-9e07-56df08f021e0,internvl2,drink,Germany,Germany,True,0.15510591864585876,-0.05500668287277222,0.13362058997154236,0.3877551020408163,2.6876425743103027,0,6
098b83b9-da89-40a9-a452-bc72698c3740,internvl2,drink,Germany,Germany,True,0.23044559359550476,0.04538308456540108,0.08938353508710861,0.6530612244897959,3.2285828590393066,5,2
ffcd1ddf-ff5a-4f44-90d8-f019b0e5efd1,internvl2,clothing,Germany,Germany,True,0.02904599905014038,0.0030079446732997894,0.007465770002454519,0.7346938775510204,3.116151809692383,5,3
